2019,121850,주당순이익,-3.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122310,당기순이익,13240018538.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122310,매출액,65105755423.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122310,영업이익,14668168795.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122310,주당순이익,2944.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122350,당기순이익,2007858503.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122350,매출액,301765683882.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122350,영업이익,5786387724.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122350,주당순이익,53.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122450,당기순이익,24602565819.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122450,매출액,258032976084.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122450,영업이익,44892260199.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122640,당기순이익,-30764652372.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122640,매출액,53365357987.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122640,영업이익,-21892260198.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122640,주당순이익,-2348.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122690,당기순이익,-16245288825.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122690,매출액,1429752268051.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122690,영업이익,5263781244.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122690,주당순이익,-797.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122870,당기순이익,-24642188675.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122870,매출액,264459739114.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122870,영업이익,2024905248.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122870,주당순이익,-1193.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122900,당기순이익,25787600490.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122900,매출액,2923787985987.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122900,영업이익,52038830520.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122900,주당순이익,483.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122990,당기순이익,30387778576.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122990,매출액,370317281240.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122990,영업이익,39967622858.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,122990,주당순이익,1219.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123040,당기순이익,34841848306.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123040,매출액,1274416674104.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123040,영업이익,66742499912.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123040,주당순이익,552.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123330,당기순이익,-11959234709.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123330,매출액,52261354591.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123330,영업이익,-5026610189.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123330,주당순이익,-1744.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123410,당기순이익,5684939064.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123410,매출액,438688445830.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123410,영업이익,8183271154.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123410,주당순이익,206.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123420,당기순이익,2962423449.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123420,매출액,84400907135.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123420,영업이익,2762398313.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123420,주당순이익,318.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123570,당기순이익,8095507900.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123570,매출액,36701873787.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123570,영업이익,7715026924.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123690,당기순이익,-17224383050.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123690,매출액,131196339327.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123690,영업이익,-17394170012.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123690,주당순이익,-1072.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123700,당기순이익,7568879089.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123700,매출액,157732122414.000,손익계산서_연결_사업보고서_2019-12-31
2019,123700,영업이익,6452868937.000,손익계산서_연결_사업보고서_2019-12-31
2019,123700,주당순이익,438.000,손익계산서_연결_사업보고서_2019-12-31
2019,123750,당기순이익,-12218529961.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123750,매출액,31187515552.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123750,영업이익,-10618914092.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123750,주당순이익,-971.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123840,당기순이익,-31586945790.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123840,매출액,26220460955.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123840,영업이익,-8377620545.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,123840,주당순이익,-528.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,124500,당기순이익,5561853817.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,124500,매출액,1542384997188.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,124500,영업이익,24118534890.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,124500,주당순이익,21.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,124560,당기순이익,9561671017.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,124560,매출액,286073126437.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,124560,영업이익,14980613396.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,124560,주당순이익,664.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126560,당기순이익,37797734880.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126560,매출액,292866372298.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126560,영업이익,40800885221.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126560,주당순이익,343.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126600,당기순이익,8961752072.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126600,매출액,182893388736.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126600,영업이익,9139428476.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126600,주당순이익,424.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126700,당기순이익,6512620269.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126700,매출액,134228521774.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126700,영업이익,3648153719.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126700,주당순이익,471.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126870,당기순이익,-25139886926.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126870,매출액,59337239005.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126870,영업이익,-4788021264.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126870,주당순이익,-1131.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126880,당기순이익,7922403611.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126880,매출액,225530640827.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126880,영업이익,17294743711.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,126880,주당순이익,357.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127120,당기순이익,-13118203728.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127120,매출액,15572844590.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127120,영업이익,-5845160305.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127120,주당순이익,-1151.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127160,당기순이익,-15717101422.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127160,매출액,73799745454.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127160,영업이익,-8471760908.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127160,주당순이익,-243.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127710,당기순이익,4083296255.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127710,매출액,38372829802.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127710,영업이익,3278156749.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,127710,주당순이익,146.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128540,당기순이익,1052455940.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128540,매출액,66939882779.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128540,영업이익,294567728.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128820,당기순이익,-63092818238.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128820,매출액,869910393675.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128820,영업이익,-9673570258.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128820,주당순이익,-1889.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128940,당기순이익,63867247550.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128940,매출액,1113649783994.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128940,영업이익,103877846130.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,128940,주당순이익,4514.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,129260,당기순이익,-44027324529.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,129260,매출액,478169277019.000,손익계산서_연결_사업보고서_2019-12-31
2019,129260,영업이익,6479329590.000,손익계산서_연결_사업보고서_2019-12-31
2019,129260,주당순이익,-951.000,손익계산서_연결_사업보고서_2019-12-31
2019,130500,당기순이익,2243506533.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130500,매출액,67174274043.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130500,영업이익,1624332881.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130500,주당순이익,204.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130580,당기순이익,11280367023.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130580,매출액,77330430035.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130580,영업이익,12798062463.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130580,주당순이익,686.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130660,당기순이익,17305484389.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130660,매출액,313566644499.000,손익계산서_연결_사업보고서_2019-12-31
2019,130660,영업이익,21544186729.000,손익계산서_연결_사업보고서_2019-12-31
2019,130660,주당순이익,530.000,손익계산서_연결_사업보고서_2019-12-31
2019,130740,당기순이익,-2856258711.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130740,매출액,84685070068.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130740,영업이익,535865165.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,130740,주당순이익,-223.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131090,당기순이익,5145956187.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131090,매출액,18216685142.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131090,영업이익,5050030988.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131090,주당순이익,147.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131180,당기순이익,2092005380.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131180,매출액,40486466987.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131180,영업이익,814492785.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131180,주당순이익,74.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131220,당기순이익,1949876633.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131220,매출액,55165315655.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131220,영업이익,2199944852.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131220,주당순이익,165.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131290,당기순이익,15990193671.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131290,매출액,191490313556.000,손익계산서_연결_사업보고서_2019-12-31
2019,131290,영업이익,20664362275.000,손익계산서_연결_사업보고서_2019-12-31
2019,131290,주당순이익,1583.000,손익계산서_연결_사업보고서_2019-12-31
2019,131370,당기순이익,8870797405.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131370,매출액,28486918376.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131370,영업이익,5801169422.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131370,주당순이익,166.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131390,당기순이익,15921508546.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131390,매출액,147158084223.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131390,영업이익,17764701391.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131390,주당순이익,1096.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131400,당기순이익,-1380065455.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131400,매출액,52429478419.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131400,영업이익,986021184.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131400,주당순이익,-83.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131760,당기순이익,90322611.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131760,매출액,77881195368.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,131760,영업이익,3554682403.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,133750,당기순이익,804927767.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,133750,매출액,80374370042.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,133750,영업이익,-844577454.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,133750,주당순이익,19.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136480,당기순이익,-39850731728.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136480,매출액,805855041435.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136480,영업이익,-43423258236.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136480,주당순이익,-459.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136490,당기순이익,20262797014.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136490,매출액,1014048908009.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136490,영업이익,40117084694.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136490,주당순이익,899.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136510,당기순이익,-5995718637.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136510,매출액,17083259892.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136510,영업이익,-7782689463.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136510,주당순이익,-1166.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136540,당기순이익,14983241021.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,136540,매출액,82104735025.000,손익계산서_연결_사업보고서_2019-12-31
2019,136540,영업이익,15393560459.000,손익계산서_연결_사업보고서_2019-12-31
2019,136540,주당순이익,1323.000,손익계산서_연결_사업보고서_2019-12-31
2019,137400,당기순이익,-3016157727.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,137400,매출액,321405859528.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,137400,영업이익,1477775102.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,137400,주당순이익,-115.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,137940,당기순이익,-3034500304.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,137940,매출액,87989317822.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,137940,영업이익,3690398724.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,137950,당기순이익,11683856872.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,137950,매출액,202369461355.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,137950,영업이익,12967917185.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,137950,주당순이익,548.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138070,당기순이익,2369379198.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138070,매출액,51776147658.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138070,영업이익,2985364242.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138070,주당순이익,275.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138080,당기순이익,46065235863.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138080,매출액,210283059020.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138080,영업이익,58262069636.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138080,주당순이익,4756.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138250,당기순이익,-7541269379.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138250,매출액,497987352261.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138250,영업이익,28733442319.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138250,주당순이익,-228.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138360,당기순이익,-88214558.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138360,매출액,18776213978.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138360,영업이익,168943021.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138490,당기순이익,5389002564.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138490,매출액,330284776004.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138490,영업이익,10306154621.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138490,주당순이익,143.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138690,당기순이익,-2087457906.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138690,매출액,145119083456.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,138690,영업이익,8494764012.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,139050,당기순이익,-12001532367.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,139050,매출액,80745441588.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,139050,영업이익,-1466201434.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,139050,주당순이익,-292.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,139480,당기순이익,223836243277.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,139480,매출액,19062879818284.000,손익계산서_연결_사업보고서_2019-12-31
2019,139480,영업이익,150652508829.000,손익계산서_연결_사업보고서_2019-12-31
2019,139670,당기순이익,61730664.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,139670,매출액,19423411013.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,139670,영업이익,317948106.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,139670,주당순이익,5.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140070,당기순이익,1535959985.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140070,매출액,110327844685.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140070,영업이익,2718688285.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140070,주당순이익,44.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140410,당기순이익,-23251204215.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140410,영업이익,-24658887227.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140410,주당순이익,-2685.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140520,당기순이익,28133318.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140520,매출액,197636279694.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140520,영업이익,4107596085.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140520,주당순이익,-35.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140670,당기순이익,149133373.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140670,매출액,82169975021.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140670,영업이익,148905467.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140860,당기순이익,8506309034.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140860,매출액,51973741930.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140860,영업이익,8035712410.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,140860,주당순이익,1277.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,141000,당기순이익,4800282360.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,141000,매출액,49953293715.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,141000,영업이익,3785364782.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,141000,주당순이익,396.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,141080,당기순이익,12475507793.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,141080,매출액,57500138690.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,141080,영업이익,8416841998.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,141080,주당순이익,1281.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142210,당기순이익,2476429570.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142210,매출액,283584884383.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142210,영업이익,10209218584.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142210,주당순이익,301.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142280,당기순이익,-16350335359.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142280,매출액,94085372582.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142280,영업이익,-4443105034.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142280,주당순이익,-1468.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142760,당기순이익,-41657220099.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142760,매출액,72876570073.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142760,영업이익,-12385286938.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,142760,주당순이익,-1622.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143160,당기순이익,1912287902.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143160,매출액,111875143321.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143160,영업이익,3305340220.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143160,주당순이익,185.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143210,당기순이익,7064346157.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143210,매출액,617668703909.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143210,영업이익,18687638800.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143210,주당순이익,320.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143240,당기순이익,25460628552.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143240,영업이익,27293656832.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143240,주당순이익,2314.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143540,당기순이익,-2074577253.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143540,매출액,100432750780.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143540,영업이익,11507691637.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,143540,주당순이익,-71.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,144510,당기순이익,-2232942699.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,144510,매출액,57895110070.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,144510,영업이익,-3254149086.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,144510,주당순이익,-216.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,144960,당기순이익,5296882588.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,144960,매출액,60165999447.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,144960,영업이익,3652653897.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,144960,주당순이익,135.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145020,당기순이익,50278332948.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145020,매출액,204567625227.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145020,영업이익,68086696906.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145020,주당순이익,10676.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145210,당기순이익,-5543389950.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145210,매출액,99404032584.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145210,영업이익,-10507464109.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145210,주당순이익,-189.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145720,당기순이익,13711060107.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145720,매출액,252587272923.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145720,영업이익,44656130035.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145720,주당순이익,1714.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145990,당기순이익,52888000000.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145990,매출액,2096387000000.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145990,영업이익,81564000000.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,145990,주당순이익,3375.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,148140,당기순이익,-221897145.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,148140,매출액,128590481274.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,148140,영업이익,2988445560.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,148150,매출액,281348171458.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,148150,영업이익,23378046083.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,149950,당기순이익,7237344283.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,149950,매출액,75410526037.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,149950,영업이익,5431636252.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,149950,주당순이익,499.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,149980,당기순이익,3048462456.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,149980,매출액,20128482777.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,149980,영업이익,2612626405.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,149980,주당순이익,231.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,150840,당기순이익,-19320114317.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,150840,매출액,8835740836.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,150840,영업이익,-5293431648.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,150840,주당순이익,-893.000,포괄손익계산서_연결_사업보고서_2019-12-31
2019,150900,당기순이익,-3853837497.000,포괄손익계산서_연결_사업보고서_2019-12-31
